"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
-0.0259129791128911,-0.0620094846067694,-0.00428863508834644,0.0394484812943445,0.0305630092824037,0.018858924052232,-0.0555795617403829,-0.0288564311047384,0.0606092299067844,-0.0751095533403476,0.0548333787810227,-0.0223671878321092,0.0427559567987934,0.0189622288985699,0.131907477856772,-0.00528643187055506,-0.0575380479078685,-0.0494755252394052,0.0191296206980622,0.00779964500997052,-0.0622272786428848,0.0627224320817495,-0.0393672787633314,0.0100189358633485,0.00535357468285864,0.150142037420217,-0.0562466467275929,-0.0607329085659129,-0.199362378895836,0.126549176871228,0.0694178410339029,-4451.62112274771,38.740614777341,477.504003603608,13.2145237373816
-0.568964300699787,0.0372459708440919,-0.702208927395286,0.115161317210685,-0.643540747028816,0.0675490369967887,-0.447276715435695,0.0136356800236611,-0.568899415332402,0.0352093843652521,-0.781934437499038,0.132470947680122,-0.750066414793383,-0.0154931678131701,-0.636405608868166,-0.0142692200848136,-0.550150463577133,-0.0978463313057949,-0.46436920170382,-0.0797315912391903,0.0250484220434502,0.0069809733822403,0.0602433927392745,0.053810277936184,-0.188672358403552,0.162111216640052,0.0691208109804516,0.0378236828656349,-0.0271672098551374,-0.0461803519575516,0.364450331898139,-4458.38980071404,40.5759711375107,482.891221510399,13.097807465855
-0.057289114950718,0.114702999669627,0.00614430697120985,0.0361740752924215,-0.0845295577991474,0.0830455053095339,-0.0136488049907329,0.0113545809153009,-0.0320681714920597,-0.011388341992529,-0.0174225713975596,-0.0235093135606221,0.026844456198739,0.00316973579887283,0.0597463645697076,0.0319341410408691,-0.0607465465180905,-0.0284416258483187,-0.0996453169492253,-0.0402494525291537,0.0298299966902189,0.103111321512224,-0.0106398734124367,-0.0553942940728333,0.00867363650917001,0.119027793215949,-0.0180274151687455,0.0120098020196472,0.0138258657451696,0.0263030861937876,0.0534862608360115,-4504.67691916781,37.9164126839975,454.25609654255,11.7424536722048
-0.0232204957579772,0.0578988048975198,-0.0237528759042321,0.0449838367279997,-0.0462778469458017,0.148708491757791,-0.115327326150032,0.0646800210773255,-0.0186283905587088,0.0301920351205091,-0.0271328649491417,-0.161321617287362,-0.0432631568959087,-0.00289526891547714,0.070361728143079,-0.0153775600806734,-0.0532216418229086,0.0428094626414607,0.0293360390274018,0.0546078423849262,-0.00164263054637683,0.0102380900294697,-0.0328961434183892,0.0204327551876225,0.000708169310980561,-0.0106057154924645,0.166286966924291,-0.00325977914387232,-0.00468421732116154,-0.00468152495714723,0.0635713572119306,-4503.38307775539,37.9877653056843,447.378136492897,11.7593501588997
0.0101376628421237,-0.00356321646203334,-0.0267611612604316,-0.0315727703729612,0.0357627250362239,0.120442413598518,-0.015506044076854,-0.00332717222913467,-0.0454906724416284,-0.0012201217174506,0.0223627748718583,0.080725412886163,0.0508496312497169,-0.0102657783035388,0.11778876563388,-0.077408210830799,-0.0293169262662547,-0.0393699428935452,-0.00371392575951028,0.00508950684415724,0.0140154998361048,0.10820529604396,-0.103427792673067,-0.0239945599678363,-0.039529978428068,0.0658519739245027,-0.00305550455220127,0.0231762643704456,-0.104293181410829,-0.00163882716618746,0.055516533190265,-4555.69146486443,42.0606857045288,453.368082296374,13.3087254591368
0.0277611617567444,0.0080500226702926,0.0708102740807683,0.0871881669770609,-0.111694482152669,-0.0475086742413859,-0.0184844004648003,0.032201636518482,0.0628976993291467,-0.0478085112477343,-0.0778016071046619,-0.0527524995363148,0.0325137805696734,-0.0249911269410202,0.129059328349998,-0.156832122240533,0.0581304426388078,0.0379889915440802,0.0783223689391432,-0.0580211371166714,-0.0305845905066322,-0.0243176248372701,-0.0428480687653062,-0.0175451715434487,-0.00128468956002093,0.0214422837921907,0.0135221333486833,0.0271420059672782,-0.012475733096332,-0.0550437546533933,0.0605901128275341,-4508.12282270996,38.8488412129167,465.569506207678,11.8331481900877
0.0269682762727308,0.000831733221507264,-0.0255918737225599,-0.00671201240928475,-0.0178244845523436,0.149709000678251,0.102951492569646,0.0690545956062552,0.0303347563779502,0.012252477489675,0.0346771984564947,0.0539084335377686,0.0259102518433976,-0.103426882832301,0.03164402820062,-0.0649444598157493,0.0272831005335686,-0.0301998123540005,0.0830461604444662,0.000264014772631931,0.0121011582565802,-0.016230756419997,-0.0249770796464574,-0.0365367507620585,0.00205260947182571,0.0920177378179041,-0.0189479714958404,0.0626070736527111,-0.0110650303335757,-0.00587487029552701,0.0532670779967257,-4517.81173067983,39.0844897244542,459.148128529278,12.1300907463908
-0.0643746102426946,0.0293134813181452,0.0235917069237214,0.0442271409275809,0.00820321078739335,0.324792404528869,0.0196279041231058,0.011060617583167,-0.0620162796468137,0.00442491575520555,-0.0421444754521666,0.018333138728322,-0.00195010009217246,-0.0355097071163513,0.198673830243349,-0.00391619037568262,0.0108339145446699,-0.00997763695989163,0.0560128166127744,0.0220412544927468,-0.0498651441734099,0.0422552989564325,0.0252607567973451,0.0626088793093085,0.0580504850807053,0.176515294152482,-0.00403559722485276,-0.0123812405643013,-0.0522987025358352,-0.00519858893423017,0.0837535407502018,-4453.90485751795,37.6775705749172,432.658577892642,11.2046421066325
-0.0223429549057516,-0.0124013271585614,0.00431200778603022,-0.0567726734380608,-0.00942877633343638,0.0108159570191971,0.0128793333027083,0.00326374884221432,0.00486084134698603,0.00234740639770129,0.0871763426184276,0.0318748906458978,-0.0241369567372996,-0.00707894117809888,0.163554404927938,-0.0526048125102214,-0.0353513271883592,-0.0491037686207611,0.00525153629752084,-0.00958573329322008,-0.0281099587318476,0.0161255615924094,-0.0869991703595313,0.013014552991387,0.0173345903721384,0.135783793051027,-0.112281950538786,0.170998014423815,-0.0341352005689201,-0.0194609653124323,0.0626551529341703,-4542.45923935344,38.9346147171014,466.353840146173,12.9507185849148
-0.00884756767387147,0.0329842382295481,0.00979196570932061,0.0419261167028847,-0.163762937670597,0.557669387998345,0.0200217603120364,0.0375466743826846,-0.0357526173565479,-0.0164614902548654,-0.0159384674796111,-0.855323819180742,-0.0654245390906379,-0.469321972312091,0.0079475513156233,-0.392678476567113,0.116814798505177,-0.492421585278748,0.0233874836576259,-0.274800474259762,-0.0355930273166581,-0.79665033761185,-0.0186974260710783,-0.64578858964813,0.0233030602067945,-0.126909895663142,0.00603951485129524,-0.479546945910302,0.0551142533190595,-0.297218885306331,0.325492180416189,-4458.6284301708,38.9158899356597,463.412245362039,12.8175044328697
0.0354569330232027,0.0275584720397074,0.0116701025256371,0.0253770979450773,0.12382871474392,0.0505806162911197,0.0156370195187002,-0.0128175822784206,0.14268094575863,-0.0292408745991699,0.0752870508747267,-0.0193441246881075,0.0961118766889775,-0.0592814507949207,0.0705656159524664,-0.0409896024311394,0.0445140252336935,0.0708504487706615,0.0845637573643264,0.00653161680690706,-0.00195928739376907,0.00342794148350327,0.0107096669855304,0.00354560642878458,0.0416899177183238,0.145529732051945,-0.024556151269495,-0.0577706225198115,-0.0789413901737385,0.059557515369796,0.0629121972522315,-4507.86351898677,38.8135088647046,465.362661553571,12.5200694029333
-0.120862282317659,-0.00549321972218476,0.0389665043007958,0.0365549290896012,0.00245949935083089,0.245420265138378,0.0393973325443605,0.0356680417522734,0.0375324503566417,0.00802161552744884,-0.0396565581531356,0.0237249328464695,0.0555119112171357,-0.00949027676394831,0.137896806207091,-0.00785348554500457,0.00845636206126242,-0.00265186839248474,0.0621994775116951,0.00203295310521267,-0.0132399082262509,0.0680376044763915,0.0541137484803505,-0.000121754486839948,-0.0453274150338845,0.222544303823082,0.00956118315526565,0.0187189948157103,0.0121431666993432,-0.00898515006306289,0.0753538640572366,-4461.2983144918,37.8960684699688,456.931754205775,11.9693088312518
-0.00740686802496287,0.147544471118706,-0.0451749721056504,-0.00592207459643526,0.120745521150176,0.101772033116967,-0.00264125620796981,-0.0279172873417692,0.0323163163669656,-0.0121630404598536,-0.0091948062337857,-0.0143513015292221,0.0384970394793922,-0.00641728205407444,0.0926286598271053,-0.0489292625914059,0.0627508034536498,-0.140787024131348,0.0253544442885562,-0.0814810401232273,-0.0183175237189217,-0.063945378883466,0.023035579081971,-0.0250418669665066,-0.140244772937082,0.144531126298347,0.0119863761818897,-0.00582475457627308,-0.0439953404219624,-0.000632943285761571,0.069016413837196,-4581.84090308779,38.7487235094591,440.577391462814,11.8590350696765
0.0300837347949093,0.00578049022182687,-0.0262120644290934,-0.0455492457636712,0.0713679788552092,0.141072515219858,-0.0415017164393427,-0.00920973481155111,0.0313159015046743,-0.0103521602414388,0.0707955478311082,-0.108267932130634,0.00143901104610278,-0.0204097588962832,0.124222383608479,0.0272916794374011,0.0959979481827703,-0.00492066289328418,-0.0303520263463063,-0.0417202893743243,-0.122364014016129,-0.0470101756187999,0.0173842557827181,-0.0165960984230064,-0.0263377705189367,0.135192001935453,-0.0229260133355229,0.0387318704251854,-0.0453244433400421,0.0647956221863378,0.063725994315781,-4448.24760859678,37.7512228450852,462.648136164488,12.4587112762664
-0.0260036694630456,0.0632369778414151,-0.0120452863041109,0.00978193788471134,0.0353383405351743,0.183711037050686,0.0350859565875482,0.0166987454933512,-0.031260798495614,0.0413656871494898,0.13509935446184,0.107801007462207,-0.0146013074200175,-0.0147315863903849,0.157529930598367,-0.0287899732411236,-0.0239905630227769,-0.016702742728619,-0.0297124279387866,-0.0576148430653746,0.0296784628667466,-0.00871660427485373,0.00648949304870257,0.00996499212140741,-0.0100889754280117,0.105190495836899,-0.00704314538555563,-0.0114604130310008,-0.0048113257200649,0.0608406970509459,0.0635840266544255,-4546.95890259511,39.5677891682177,445.11575647848,11.9598557941132
0.020347126319828,0.00515148302830807,-0.0800123777749084,0.0303454002406112,0.0595320877599333,0.241518785624939,0.00390211586645464,-0.0129488325324139,0.00578803914369321,0.0496803904009599,0.003254427498057,-0.036247664050095,0.073495806417403,0.00459968098430088,-0.0499610322306939,0.0196866462875449,-0.0156495958172187,0.0026983347960642,0.0459029692750028,-0.00961693644612269,0.0225469750949652,0.00949343210031937,-0.00181627771687175,-0.0462091517542229,-0.0129028639569365,0.310503138941047,-0.0273667171248597,0.134582055832127,-0.00047731065330649,0.000159072080084763,0.0821752768663699,-4540.65880806308,39.0356057996945,446.689041618292,11.7996027906983
0.00230318671695703,-0.0438323909073631,0.0272765545980772,0.0186515279527547,-0.039872280501954,0.308449199526936,-0.00395443638010915,0.00379955418914233,0.00801704347842512,-0.0676358300269085,-0.0133855948937938,-0.036976581885674,0.0689846324500478,0.0149667644687496,0.136273120356317,-0.0398273666565452,0.0367200161430954,0.0392781820251475,0.0384247303058274,0.0248633101059135,-0.0148106711250313,0.0279403264718628,-0.0432792696803433,0.0570550119963421,-0.0541754693245366,0.0988755466248564,-0.0805123905380132,-0.040791982906127,-0.0314729503492335,0.00738475279383322,0.0739641523322921,-4478.8111079747,38.2217014971242,449.889361602311,11.5659153775054
